2019-12-05 01:30:29+00:00,413218930,22.5125,113.7349
2019-12-05 01:30:29+00:00,413494920,22.5661,113.7811
2019-12-05 01:30:30+00:00,413902217,22.5074,113.8587
2019-12-05 01:30:31+00:00,538007447,22.4781,113.7526
2019-12-05 01:30:18+00:00,266444000,22.6209,113.7012
2019-12-05 01:30:30+00:00,412362590,22.508,113.8367
2019-12-05 01:30:32+00:00,412460910,22.5685,113.7831
2019-12-05 01:30:32+00:00,412000222,22.5064,113.8481
2019-12-05 01:30:33+00:00,412370350,22.5028,113.8345
2019-12-05 01:30:28+00:00,567483000,22.484,113.7515
2019-12-05 01:30:33+00:00,413905403,22.4784,113.8645
2019-12-05 01:30:33+00:00,413484130,22.4986,113.8467
2019-12-05 01:30:34+00:00,414276000,22.5694,113.7208
2019-12-05 01:30:00+00:00,413464060,22.4723,113.8302
2019-12-05 01:30:32+00:00,412362590,22.5082,113.8368
2019-12-05 01:30:30+00:00,417222429,22.5848,113.7139
2019-12-05 01:30:41+00:00,042112221,None,None
2019-12-05 01:30:35+00:00,412358350,22.5759,113.7176
2019-12-05 01:30:33+00:00,414261000,22.6436,113.694
2019-12-05 01:30:36+00:00,413694570,22.4895,113.8664
2019-12-05 01:30:35+00:00,413542000,22.4597,113.7545
2019-12-05 01:30:36+00:00,412460910,22.569,113.7828
2019-12-05 01:30:38+00:00,413906808,22.4902,113.8536
2019-12-05 01:30:37+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:36+00:00,412362590,22.5083,113.8368
2019-12-05 01:30:37+00:00,413494920,22.565,113.7817
2019-12-05 01:30:38+00:00,412460910,22.569,113.7828
2019-12-05 01:30:30+00:00,413489580,22.53,113.7683
2019-12-05 01:30:38+00:00,413462260,22.525,113.8582
2019-12-05 01:30:39+00:00,413466910,22.5285,113.8566
2019-12-05 01:30:38+00:00,567567000,22.5954,113.7118
2019-12-05 01:30:39+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:40+00:00,413484890,22.3979,113.7385
2019-12-05 01:30:35+00:00,567483000,22.4844,113.7514
2019-12-05 01:30:38+00:00,412362590,22.5083,113.8368
2019-12-05 01:30:41+00:00,413905994,22.4922,113.7934
2019-12-05 01:30:41+00:00,413496980,22.4732,113.9109
2019-12-05 01:30:42+00:00,636019371,22.4912,113.8435
2019-12-05 01:30:44+00:00,412370350,22.5028,113.8346
2019-12-05 01:30:45+00:00,413484890,22.3974,113.7382
2019-12-05 01:30:41+00:00,042112221,None,None
2019-12-05 01:30:44+00:00,413329610,22.6011,113.7079
2019-12-05 01:30:43+00:00,413494920,22.5642,113.7822
2019-12-05 01:30:43+00:00,413484130,22.4985,113.8467
2019-12-05 01:30:42+00:00,412362590,22.5085,113.837
2019-12-05 01:30:45+00:00,414276000,22.5699,113.7206
2019-12-05 01:30:44+00:00,413520000,22.4965,113.7462
2019-12-05 01:30:41+00:00,417222429,22.5842,113.7141
2019-12-05 01:30:44+00:00,413377080,22.4176,113.7592
2019-12-05 01:30:46+00:00,412358350,22.5753,113.7178
2019-12-05 01:30:46+00:00,413108868,22.498,113.8449
2019-12-05 01:30:46+00:00,220496000,22.5033,113.8381
2019-12-05 01:30:47+00:00,413700170,22.6599,113.6897
2019-12-05 01:30:47+00:00,412468180,22.4985,113.8466
2019-12-05 01:30:46+00:00,412362590,22.5085,113.8372
2019-12-05 01:30:48+00:00,413906808,22.4902,113.8536
2019-12-05 01:30:48+00:00,413466910,22.5285,113.8566
2019-12-05 01:30:47+00:00,413494920,22.5636,113.7825
2019-12-05 01:30:48+00:00,413906728,22.4667,113.8596
2019-12-05 01:30:48+00:00,413462260,22.525,113.8582
2019-12-05 01:30:49+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:40+00:00,413489580,22.53,113.7683
2019-12-05 01:30:50+00:00,352335000,22.4154,113.8859
2019-12-05 01:30:50+00:00,412330980,22.567,113.7663
2019-12-05 01:30:50+00:00,255806053,22.5905,113.7122
2019-12-05 01:30:52+00:00,413484890,22.3964,113.7376
2019-12-05 01:30:39+00:00,266444000,22.6199,113.7015
2019-12-05 01:30:51+00:00,412000222,22.5058,113.8488
2019-12-05 01:30:54+00:00,412370350,22.5028,113.8346
2019-12-05 01:30:54+00:00,412472310,22.4981,113.7262
2019-12-05 01:30:55+00:00,413965000,22.6526,113.6798
2019-12-05 01:30:54+00:00,412358350,22.5748,113.7179
2019-12-05 01:30:53+00:00,413484130,22.4985,113.8467
2019-12-05 01:30:55+00:00,413494360,22.4147,113.7611
2019-12-05 01:30:54+00:00,413542000,22.4606,113.7544
2019-12-05 01:30:53+00:00,414261000,22.6427,113.6942
2019-12-05 01:30:41+00:00,042112221,None,None
2019-12-05 01:30:51+00:00,417222429,22.5837,113.7143
2019-12-05 01:30:56+00:00,413108868,22.498,113.8449
2019-12-05 01:30:57+00:00,413906106,22.4961,113.8636
2019-12-05 01:30:58+00:00,413700170,22.6593,113.6898
2019-12-05 01:30:56+00:00,412362590,22.5088,113.8375
2019-12-05 01:30:58+00:00,413906808,22.4902,113.8536
2019-12-05 01:30:50+00:00,413489580,22.53,113.7683
2019-12-05 01:30:58+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:58+00:00,413466910,22.5285,113.8566
2019-12-05 01:30:58+00:00,413462260,22.525,113.8582
2019-12-05 01:30:59+00:00,412468180,22.4985,113.8467
2019-12-05 01:30:59+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:44+00:00,413902217,22.5073,113.8589
2019-12-05 01:30:59+00:00,567567000,22.5963,113.7115
2019-12-05 01:30:58+00:00,412362590,22.5088,113.8377
2019-12-05 01:30:00+00:00,255806053,22.59,113.7124
2019-12-05 01:30:01+00:00,636019371,22.4912,113.8435
2019-12-05 01:30:01+00:00,413490220,22.5836,113.7571
2019-12-05 01:30:01+00:00,412000222,22.5055,113.8494
2019-12-05 01:30:02+00:00,412479130,22.5028,113.7819
2019-12-05 01:30:01+00:00,413494920,22.5617,113.7834
2019-12-05 01:30:59+00:00,567483000,22.4859,113.7511
2019-12-05 01:30:41+00:00,042112221,None,None
2019-12-05 01:30:04+00:00,412460910,22.5721,113.7807
2019-12-05 01:30:03+00:00,413494920,22.5614,113.7836
2019-12-05 01:30:00+00:00,413798698,22.525,113.8048
2019-12-05 01:30:04+00:00,413520000,22.4952,113.7466
2019-12-05 01:30:02+00:00,412362590,22.509,113.8377
2019-12-05 01:30:05+00:00,414276000,22.5708,113.7204
2019-12-05 01:30:03+00:00,413484130,22.4985,113.8467
2019-12-05 01:30:02+00:00,417222429,22.5832,113.7145
2019-12-05 01:30:06+00:00,412358350,22.5743,113.7181
2019-12-05 01:30:03+00:00,414261000,22.6423,113.6943
2019-12-05 01:30:05+00:00,413494920,22.5611,113.7837
2019-12-05 01:30:06+00:00,413108868,22.498,113.8449
2019-12-05 01:30:08+00:00,413472060,22.4247,113.9033
2019-12-05 01:30:06+00:00,563035100,22.5078,113.8372
2019-12-05 01:30:07+00:00,413466910,22.5285,113.8566
2019-12-05 01:30:06+00:00,412362590,22.509,113.838
2019-12-05 01:30:08+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:09+00:00,356575000,22.4694,113.8739
2019-12-05 01:30:59+00:00,413489580,22.53,113.7683
2019-12-05 01:30:08+00:00,412468180,22.4985,113.8466
2019-12-05 01:30:08+00:00,412460910,22.5724,113.7805
2019-12-05 01:30:07+00:00,413462260,22.5249,113.8582
2019-12-05 01:30:09+00:00,412366410,22.6099,113.7888
2019-12-05 01:30:09+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:05+00:00,567483000,22.4863,113.751
2019-12-05 01:30:44+00:00,413902217,22.5073,113.8589
2019-12-05 01:30:09+00:00,413494920,22.5606,113.784
2019-12-05 01:30:09+00:00,413211950,22.4513,113.7338
2019-12-05 01:30:09+00:00,567567000,22.5967,113.7113
2019-12-05 01:30:08+00:00,412362590,22.509,113.838
2019-12-05 01:30:10+00:00,255806053,22.5895,113.7126
2019-12-05 01:30:12+00:00,412370350,22.5028,113.8346
2019-12-05 01:30:10+00:00,538007447,22.4803,113.7523
2019-12-05 01:30:13+00:00,413468580,22.603,113.809
2019-12-05 01:30:12+00:00,412000222,22.5053,113.8501
2019-12-05 01:30:14+00:00,413462750,22.4719,113.9116
2019-12-05 01:30:14+00:00,413905403,22.4798,113.864
2019-12-05 01:30:13+00:00,413542000,22.4616,113.7543
2019-12-05 01:30:13+00:00,413494920,22.56,113.7843
2019-12-05 01:30:15+00:00,412472310,22.4981,113.7262
2019-12-05 01:30:12+00:00,412362590,22.509,113.8383
2019-12-05 01:30:13+00:00,413484130,22.4985,113.8467
2019-12-05 01:30:14+00:00,414479430,22.5111,113.7702
2019-12-05 01:30:15+00:00,412358350,22.5738,113.7182
2019-12-05 01:30:16+00:00,042112221,22.5112,113.8467
2019-12-05 01:30:16+00:00,413700170,22.6584,113.6901
2019-12-05 01:30:16+00:00,412362590,22.509,113.8385
2019-12-05 01:30:17+00:00,413494920,22.5595,113.7846
2019-12-05 01:30:18+00:00,413466910,22.5285,113.8566
2019-12-05 01:30:17+00:00,413462260,22.5249,113.8582
2019-12-05 01:30:16+00:00,413488190,22.5284,113.7735
2019-12-05 01:30:18+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:03+00:00,413902217,None,None
2019-12-05 01:30:20+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:20+00:00,413905994,22.4922,113.7934
2019-12-05 01:30:20+00:00,538007447,22.4809,113.7522
2019-12-05 01:30:19+00:00,567567000,22.5972,113.7111
2019-12-05 01:30:20+00:00,412362590,22.509,113.8387
2019-12-05 01:30:19+00:00,636019371,22.4912,113.8435
2019-12-05 01:30:21+00:00,413494920,22.5589,113.7849
2019-12-05 01:30:23+00:00,412370350,22.5028,113.8346
2019-12-05 01:30:00+00:00,414905858,22.4983,113.794
2019-12-05 01:30:22+00:00,412000222,22.5054,113.8507
2019-12-05 01:30:22+00:00,219854000,22.5023,113.8443
2019-12-05 01:30:23+00:00,413484130,22.4986,113.8468
2019-12-05 01:30:21+00:00,417222429,22.5822,113.7148
2019-12-05 01:30:26+00:00,042112221,22.5112,113.8467
2019-12-05 01:30:26+00:00,413468580,22.6029,113.8088
2019-12-05 01:30:24+00:00,413520000,22.494,113.747
2019-12-05 01:30:25+00:00,414276000,22.5717,113.7201
2019-12-05 01:30:25+00:00,413108868,22.498,113.8449
2019-12-05 01:30:25+00:00,413494920,22.5584,113.7851
2019-12-05 01:30:27+00:00,413700170,22.6578,113.6902
2019-12-05 01:30:23+00:00,567483000,22.4874,113.7507
2019-12-05 01:30:27+00:00,413466910,22.5285,113.8566
2019-12-05 01:30:28+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:28+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:00+00:00,413907286,22.5328,113.7879
2019-12-05 01:30:28+00:00,412468180,22.4985,113.8466
2019-12-05 01:30:27+00:00,413462260,22.5249,113.8582
2019-12-05 01:30:27+00:00,413494920,22.5581,113.7853
2019-12-05 01:30:29+00:00,413906808,22.4902,113.8536
2019-12-05 01:30:20+00:00,413489580,22.53,113.7683
2019-12-05 01:30:03+00:00,413902217,None,None
2019-12-05 01:30:29+00:00,413218930,22.5056,113.7423
2019-12-05 01:30:29+00:00,255806053,22.5885,113.713
2019-12-05 01:30:30+00:00,413490220,22.5836,113.7571
2019-12-05 01:30:30+00:00,538007447,22.4812,113.7522
2019-12-05 01:30:31+00:00,413214560,22.5861,113.7608
2019-12-05 01:30:30+00:00,412362590,22.5088,113.8392
2019-12-05 01:30:32+00:00,412000222,22.5055,113.8513
2019-12-05 01:30:33+00:00,412370350,22.5028,113.8346
2019-12-05 01:30:29+00:00,567483000,22.4878,113.7505
2019-12-05 01:30:34+00:00,414276000,22.5722,113.7199
2019-12-05 01:30:34+00:00,412460910,22.5754,113.7782
2019-12-05 01:30:33+00:00,413494920,22.5572,113.7856
2019-12-05 01:30:30+00:00,417222429,22.5817,113.715
2019-12-05 01:30:32+00:00,412362590,22.5087,113.8392
2019-12-05 01:30:34+00:00,413905403,22.4805,113.8638
2019-12-05 01:30:33+00:00,414479430,22.5111,113.7702
2019-12-05 01:30:36+00:00,042112221,22.5112,113.8467
2019-12-05 01:30:33+00:00,413484130,22.4987,113.8468
2019-12-05 01:30:35+00:00,413108868,22.498,113.8449
2019-12-05 01:30:34+00:00,414261000,22.641,113.6946
2019-12-05 01:30:35+00:00,413542000,22.4626,113.7542
2019-12-05 01:30:36+00:00,413700170,22.6574,113.6904
2019-12-05 01:30:36+00:00,413352240,22.6176,113.6889
2019-12-05 01:30:35+00:00,413494920,22.557,113.7858
2019-12-05 01:30:36+00:00,412362590,22.5087,113.8393
2019-12-05 01:30:37+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:37+00:00,413462260,22.5249,113.8582
2019-12-05 01:30:38+00:00,412468180,22.4985,113.8466
2019-12-05 01:30:38+00:00,413480310,22.5248,113.8579
2019-12-05 01:30:39+00:00,413466910,22.5285,113.8566
2019-12-05 01:30:03+00:00,413902217,None,None
2019-12-05 01:30:39+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:37+00:00,413488190,22.5284,113.7735
2019-12-05 01:30:39+00:00,413494920,22.5564,113.786
2019-12-05 01:30:38+00:00,412362590,22.5085,113.8395
2019-12-05 01:30:40+00:00,538007447,22.4819,113.752
2019-12-05 01:30:41+00:00,413494920,22.5561,113.7862
2019-12-05 01:30:43+00:00,563633000,22.4974,113.8217
2019-12-05 01:30:39+00:00,636019371,22.4912,113.8435
2019-12-05 01:30:44+00:00,412370350,22.5028,113.8346
2019-12-05 01:30:43+00:00,412000222,22.5057,113.8519
2019-12-05 01:30:40+00:00,417222429,22.5812,113.7152
2019-12-05 01:30:45+00:00,042112221,22.5112,113.8467
2019-12-05 01:30:44+00:00,413494920,22.5557,113.7864
2019-12-05 01:30:42+00:00,412362590,22.5085,113.8397
2019-12-05 01:30:43+00:00,413484130,22.4985,113.8468
2019-12-05 01:30:46+00:00,413468580,22.6029,113.8085
2019-12-05 01:30:44+00:00,413520000,22.4928,113.7473
2019-12-05 01:30:41+00:00,567483000,22.4886,113.7503
2019-12-05 01:30:44+00:00,413488170,22.5261,113.7583
2019-12-05 01:30:46+00:00,414261000,22.6405,113.6948
2019-12-05 01:30:46+00:00,413108868,22.498,113.8449
2019-12-05 01:30:47+00:00,413700170,22.6568,113.6905
2019-12-05 01:30:47+00:00,413906106,22.4961,113.8637
2019-12-05 01:30:47+00:00,412468180,22.4985,113.8467
2019-12-05 01:30:46+00:00,412362590,22.5083,113.8398
2019-12-05 01:30:48+00:00,413906808,22.4902,113.8536
2019-12-05 01:30:48+00:00,412460910,22.577,113.7771
2019-12-05 01:30:48+00:00,413466910,22.5285,113.8566
2019-12-05 01:30:47+00:00,413462260,22.5249,113.8582
2019-12-05 01:30:48+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:48+00:00,567567000,22.5984,113.7107
2019-12-05 01:30:49+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:03+00:00,413902217,None,None
2019-12-05 01:30:48+00:00,412362590,22.5082,113.84
2019-12-05 01:30:00+00:00,413902765,22.5158,113.8493
2019-12-05 01:30:50+00:00,412460910,22.577,113.7771
2019-12-05 01:30:50+00:00,412468880,22.5487,113.7266
2019-12-05 01:30:52+00:00,357025000,22.6369,113.684
2019-12-05 01:30:51+00:00,538007447,22.4825,113.7519
2019-12-05 01:30:39+00:00,266444000,22.6171,113.7025
2019-12-05 01:30:51+00:00,412000222,22.5059,113.8524
2019-12-05 01:30:54+00:00,412370350,22.5029,113.8346
2019-12-05 01:30:53+00:00,636012794,22.6916,113.6584
2019-12-05 01:30:53+00:00,413905403,22.4812,113.8635
2019-12-05 01:30:53+00:00,413494920,22.5545,113.787
2019-12-05 01:30:54+00:00,412358350,22.5716,113.719
2019-12-05 01:30:53+00:00,413484130,22.4985,113.8468
2019-12-05 01:30:52+00:00,412362590,22.5082,113.8402
2019-12-05 01:30:55+00:00,414276000,22.5731,113.7196
2019-12-05 01:30:54+00:00,414261000,22.6401,113.6949
2019-12-05 01:30:56+00:00,042112221,22.5112,113.8467
2019-12-05 01:30:51+00:00,417222429,22.5806,113.7154
2019-12-05 01:30:55+00:00,413494920,22.5542,113.7872
2019-12-05 01:30:57+00:00,413490240,22.6428,113.683
2019-12-05 01:30:57+00:00,413108868,22.498,113.8449
2019-12-05 01:30:57+00:00,412468180,22.4985,113.8467
2019-12-05 01:30:58+00:00,413700170,22.6563,113.6906
2019-12-05 01:30:56+00:00,412362590,22.508,113.8403
2019-12-05 01:30:57+00:00,220497000,22.5025,113.8432
2019-12-05 01:30:59+00:00,413468580,22.6029,113.8084
2019-12-05 01:30:57+00:00,413462260,22.5253,113.8582
2019-12-05 01:30:56+00:00,413488190,22.5284,113.7735
2019-12-05 01:30:58+00:00,413902217,22.5137,113.8532
2019-12-05 01:30:59+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:00+00:00,567567000,22.5989,113.7104
2019-12-05 01:30:58+00:00,412362590,22.5078,113.8405
2019-12-05 01:30:59+00:00,255806053,22.5869,113.7136
2019-12-05 01:30:57+00:00,636019371,22.4912,113.8435
2019-12-05 01:30:01+00:00,412000222,22.5062,113.8529
2019-12-05 01:30:03+00:00,412370350,22.5029,113.8346
2019-12-05 01:30:01+00:00,413494920,22.5534,113.7876
2019-12-05 01:30:04+00:00,414276000,22.5736,113.7195
2019-12-05 01:30:05+00:00,042112221,22.5112,113.8467
2019-12-05 01:30:03+00:00,413484130,22.4986,113.8468
2019-12-05 01:30:04+00:00,412460910,22.5786,113.776
2019-12-05 01:30:03+00:00,413494920,22.5531,113.7877
2019-12-05 01:30:04+00:00,413520000,22.4916,113.7476
2019-12-05 01:30:02+00:00,412362590,22.5078,113.8407
2019-12-05 01:30:02+00:00,414261000,22.6397,113.695
2019-12-05 01:30:01+00:00,417222429,22.5801,113.7156
2019-12-05 01:30:05+00:00,413494920,22.5528,113.7879
2019-12-05 01:30:04+00:00,477045800,22.5056,113.8396
2019-12-05 01:30:06+00:00,413906106,22.4961,113.8636
2019-12-05 01:30:06+00:00,413108868,22.498,113.8449
2019-12-05 01:30:07+00:00,413906808,22.4902,113.8537
2019-12-05 01:30:08+00:00,413700170,22.6558,113.6908
2019-12-05 01:30:06+00:00,412362590,22.5077,113.8408
2019-12-05 01:30:08+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:08+00:00,412468180,22.4985,113.8466
2019-12-05 01:30:07+00:00,413462260,22.5252,113.8582
2019-12-05 01:30:08+00:00,413902217,22.514,113.8531
2019-12-05 01:30:09+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:09+00:00,413494920,22.5523,113.7881
2019-12-05 01:30:10+00:00,567567000,22.5994,113.7103
2019-12-05 01:30:57+00:00,266444000,22.6163,113.7028
2019-12-05 01:30:11+00:00,413905994,22.4922,113.7934
2019-12-05 01:30:10+00:00,412362590,22.5075,113.8411
2019-12-05 01:30:09+00:00,255806053,22.5864,113.7138
2019-12-05 01:30:12+00:00,412370350,22.5029,113.8346
2019-12-05 01:30:00+00:00,413902765,22.5158,113.8493
2019-12-05 01:30:11+00:00,636019371,22.4912,113.8435
2019-12-05 01:30:12+00:00,412460910,22.5796,113.7754
2019-12-05 01:30:12+00:00,412000222,22.5065,113.8536
2019-12-05 01:30:14+00:00,413905403,22.4819,113.8633
2019-12-05 01:30:12+00:00,412362590,22.5073,113.841
2019-12-05 01:30:14+00:00,413494920,22.5515,113.7884
2019-12-05 01:30:13+00:00,413484130,22.4985,113.8467
2019-12-05 01:30:14+00:00,413542000,22.4645,113.754
2019-12-05 01:30:15+00:00,413108868,22.4981,113.8449
2019-12-05 01:30:15+00:00,412358350,22.5706,113.7193
2019-12-05 01:30:11+00:00,567483000,22.4905,113.7498
2019-12-05 01:30:16+00:00,413700170,22.6553,113.6909
2019-12-05 01:30:41+00:00,413906429,22.5259,113.8608
2019-12-05 01:30:17+00:00,413906808,22.4902,113.8537
2019-12-05 01:30:16+00:00,412362590,22.5073,113.8413
2019-12-05 01:30:17+00:00,413494920,22.5511,113.7886
2019-12-05 01:30:18+00:00,413466910,22.5285,113.8566
2019-12-05 01:30:19+00:00,413468580,22.6027,113.8084
2019-12-05 01:30:18+00:00,413462260,22.5252,113.8582
2019-12-05 01:30:18+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:16+00:00,413488190,22.5284,113.7735
2019-12-05 01:30:20+00:00,352335000,22.4174,113.8853
2019-12-05 01:30:18+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:20+00:00,412460910,22.5805,113.7749
2019-12-05 01:30:00+00:00,413800824,22.5233,113.8415
2019-12-05 01:30:21+00:00,538007447,22.484,113.7517
2019-12-05 01:30:20+00:00,412362590,22.5072,113.8415
2019-12-05 01:30:20+00:00,636019371,22.4912,113.8435
2019-12-05 01:30:24+00:00,412370350,22.5029,113.8346
2019-12-05 01:30:22+00:00,412000222,22.5068,113.8541
2019-12-05 01:30:24+00:00,413484130,22.4986,113.8468
2019-12-05 01:30:22+00:00,412362590,22.507,113.8415
2019-12-05 01:30:26+00:00,042112221,22.5112,113.8467
2019-12-05 01:30:25+00:00,414276000,22.5745,113.7192
2019-12-05 01:30:26+00:00,413520000,22.4903,113.7479
2019-12-05 01:30:26+00:00,413108868,22.498,113.8449
2019-12-05 01:30:25+00:00,413494920,22.55,113.789
2019-12-05 01:30:25+00:00,413488170,22.5261,113.7582
2019-12-05 01:30:28+00:00,413700170,22.6547,113.691
2019-12-05 01:30:23+00:00,567483000,22.4912,113.7496
2019-12-05 01:30:28+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:27+00:00,413462260,22.5251,113.8582
2019-12-05 01:30:28+00:00,412468180,22.4985,113.8466
2019-12-05 01:30:27+00:00,413494920,22.5497,113.7891
2019-12-05 01:30:29+00:00,352335000,22.4177,113.8853
2019-12-05 01:30:29+00:00,413906808,22.4902,113.8537
2019-12-05 01:30:28+00:00,413902217,22.5144,113.8528
2019-12-05 01:30:19+00:00,413489580,22.53,113.7683
2019-12-05 01:30:30+00:00,414480120,22.6068,113.7596
2019-12-05 01:30:30+00:00,412460910,22.5816,113.7742
2019-12-05 01:30:30+00:00,567567000,22.6003,113.7099
2019-12-05 01:30:31+00:00,538007447,22.4846,113.7516
2019-12-05 01:30:30+00:00,477154200,22.6457,113.6821
2019-12-05 01:30:30+00:00,412362590,22.5068,113.8418
2019-12-05 01:30:33+00:00,412370350,22.5028,113.8346
2019-12-05 01:30:32+00:00,477286900,22.4966,113.8403
2019-12-05 01:30:29+00:00,567483000,22.4916,113.7495
2019-12-05 01:30:34+00:00,414276000,22.575,113.7191
2019-12-05 01:30:34+00:00,413520000,22.4898,113.748
2019-12-05 01:30:34+00:00,413905403,22.4826,113.863
2019-12-05 01:30:34+00:00,413542000,22.4655,113.7539
2019-12-05 01:30:35+00:00,412358350,22.5695,113.7197
2019-12-05 01:30:36+00:00,042112221,22.5112,113.8467
2019-12-05 01:30:00+00:00,413796083,22.508,113.8633
2019-12-05 01:30:36+00:00,413700170,22.6543,113.6911
2019-12-05 01:30:36+00:00,413108868,22.498,113.8449
2019-12-05 01:30:38+00:00,413906808,22.4901,113.8537
2019-12-05 01:30:37+00:00,413462260,22.5252,113.8582
2019-12-05 01:30:38+00:00,413494920,22.548,113.7897
2019-12-05 01:30:39+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:39+00:00,413466910,22.5285,113.8566
2019-12-05 01:30:38+00:00,413902217,22.5147,113.8526
2019-12-05 01:30:39+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:38+00:00,413488190,22.5284,113.7735
2019-12-05 01:30:40+00:00,412460910,22.5828,113.7736
2019-12-05 01:30:39+00:00,413494920,22.5479,113.7897
2019-12-05 01:30:50+00:00,413476260,22.4988,113.8471
2019-12-05 01:30:39+00:00,372465000,22.5085,113.8382
2019-12-05 01:30:41+00:00,538007447,22.4851,113.7515
2019-12-05 01:30:28+00:00,266444000,22.6149,113.7034
2019-12-05 01:30:41+00:00,413905994,22.4923,113.7934
2019-12-05 01:30:41+00:00,255806053,22.5847,113.7145
2019-12-05 01:30:41+00:00,636019371,22.4912,113.8435
2019-12-05 01:30:44+00:00,412370350,22.5029,113.8346
2019-12-05 01:30:41+00:00,563075300,22.4998,113.8469
2019-12-05 01:30:43+00:00,412000222,22.5075,113.8553
2019-12-05 01:30:00+00:00,413839158,22.5013,113.8632
2019-12-05 01:30:41+00:00,417222429,22.578,113.7163
2019-12-05 01:30:45+00:00,042112221,22.5112,113.8467
2019-12-05 01:30:44+00:00,414479430,22.5111,113.7702
2019-12-05 01:30:44+00:00,413484130,22.4985,113.8467
2019-12-05 01:30:45+00:00,414276000,22.5755,113.7189
2019-12-05 01:30:41+00:00,567483000,22.4923,113.7492
2019-12-05 01:30:44+00:00,413488170,22.5261,113.7582
2019-12-05 01:30:46+00:00,413108868,22.498,113.8449
2019-12-05 01:30:48+00:00,413466910,22.5284,113.8566
2019-12-05 01:30:48+00:00,413906808,22.4901,113.8537
2019-12-05 01:30:47+00:00,413462260,22.5251,113.8582
2019-12-05 01:30:48+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:46+00:00,636018701,22.6345,113.6846
2019-12-05 01:30:48+00:00,412468180,22.4985,113.8467
2019-12-05 01:30:49+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:39+00:00,413489580,22.53,113.7683
2019-12-05 01:30:48+00:00,413902217,22.5149,113.8525
2019-12-05 01:30:46+00:00,567483000,22.4926,113.7491
2019-12-05 01:30:50+00:00,412362590,22.5061,113.8429
2019-12-05 01:30:50+00:00,413490220,22.5836,113.7571
2019-12-05 01:30:54+00:00,412370350,22.5029,113.8346
2019-12-05 01:30:54+00:00,413462750,22.4666,113.9101
2019-12-05 01:30:53+00:00,413905403,22.4833,113.8627
2019-12-05 01:30:54+00:00,412460910,22.5844,113.7727
2019-12-05 01:30:54+00:00,413484130,22.4985,113.8467
2019-12-05 01:30:55+00:00,414261000,22.6374,113.6956
2019-12-05 01:30:56+00:00,042112221,22.5111,113.8467
2019-12-05 01:30:00+00:00,413796083,22.508,113.8633
2019-12-05 01:30:00+00:00,413796083,22.508,113.8633
2019-12-05 01:30:56+00:00,413108868,22.498,113.8449
2019-12-05 01:30:52+00:00,567483000,22.493,113.749
2019-12-05 01:30:56+00:00,413490210,22.4495,113.9088
2019-12-05 01:30:59+00:00,477308700,22.6822,113.6631
2019-12-05 01:30:57+00:00,413462260,22.5251,113.8583
2019-12-05 01:30:58+00:00,413906808,22.4901,113.8537
2019-12-05 01:30:56+00:00,413488190,22.5284,113.7735
2019-12-05 01:30:58+00:00,413494920,22.5451,113.7907
2019-12-05 01:30:58+00:00,413906432,22.5241,113.7689
2019-12-05 01:30:00+00:00,352335000,22.4184,113.8851
2019-12-05 01:30:58+00:00,413902217,22.5151,113.8524
2019-12-05 01:30:59+00:00,413466910,22.5285,113.8566
2019-12-05 01:30:59+00:00,413496040,22.5093,113.8632
2019-12-05 01:30:59+00:00,567567000,22.6016,113.7094
2019-12-05 01:30:00+00:00,413905994,22.4923,113.7933
2019-12-05 01:30:58+00:00,412362590,22.5057,113.8432
2019-12-05 01:30:58+00:00,255806053,22.5836,113.7149
2019-12-05 01:30:59+00:00,412472690,22.5766,113.7693
2019-12-05 01:30:01+00:00,412000222,22.5081,113.8563
2019-12-05 01:30:02+00:00,412460910,22.5854,113.7721
2019-12-05 01:30:01+00:00,636019371,22.4912,113.8435
2019-12-05 01:30:03+00:00,412370350,22.5028,113.8346
2019-12-05 01:30:03+00:00,413905403,22.4836,113.8626
2019-12-05 01:30:59+00:00,567483000,22.4935,113.7489
